,t,x,y
2655,26.55,0.3474458666498321,-2.6133824478255105
2656,26.560000000000002,0.36623622610435136,-2.6127744836546563
2657,26.57,0.38236413470894853,-2.6090095319449724
2658,26.580000000000002,0.39769391362366213,-2.606313479487303
2659,26.59,0.4100657214733677,-2.6046434490969688
2660,26.6,0.42839575500261784,-2.5988356066909932
2661,26.61,0.44566192412764283,-2.5966389893974138
2662,26.62,0.460762469408597,-2.594249444994862
2663,26.63,0.4762728484009493,-2.5889781006778887
2664,26.64,0.4906264422170301,-2.5874532950011035
2665,26.650000000000002,0.5036975617233881,-2.581090028508675
2666,26.66,0.5172135404494765,-2.579599340155666
2667,26.67,0.5340934892849952,-2.575773184613549
2668,26.68,0.5355563201343254,-2.5750368585626604
2669,26.69,0.5516387258734332,-2.5667902586157365
2670,26.7,0.5715718980989124,-2.5641695125539394
2671,26.71,0.5771630162541578,-2.559802561293628
2672,26.72,0.5948787571920042,-2.556874172845387
2673,26.73,0.6044257655528038,-2.5509328906715942
2674,26.740000000000002,0.6212226350652705,-2.5497197072111284
2675,26.75,0.6350768733263122,-2.5411232422568073
2676,26.76,0.6416474562990241,-2.538248265708245
2677,26.77,0.6570086679284357,-2.535725815091909
2678,26.78,0.6682935837727177,-2.5303919777167057
2679,26.79,0.6727468646758963,-2.5275889588794405
2680,26.8,0.6959502591763164,-2.5237115846555342
2681,26.810000000000002,0.7020874938186167,-2.5188095127183483
2682,26.82,0.7047983626346499,-2.5154740369864346
2683,26.830000000000002,0.7188694641906499,-2.5104167125871895
2684,26.84,0.7305009098852068,-2.505803552749259
2685,26.85,0.743824958833454,-2.4990534060869667
2686,26.86,0.7524482342582346,-2.494254919639964
2687,26.87,0.7597367687725587,-2.4865727835591507
2688,26.88,0.7673149914684582,-2.486286371565027
2689,26.89,0.7791733448681228,-2.4797404511569505
2690,26.900000000000002,0.7827501331180062,-2.4735881113023983
2691,26.91,0.7970010199277233,-2.473637915946008
2692,26.92,0.8034453772215553,-2.4677594056979264
2693,26.93,0.8113007711344241,-2.460749059849996
2694,26.94,0.8195651255503932,-2.4554386342054366
2695,26.95,0.8300099714329746,-2.453281996508631
2696,26.96,0.8356958019596461,-2.450216134255922
2697,26.97,0.836349586598552,-2.440550227977484
2698,26.98,0.8500822993544017,-2.437606372505768
2699,26.990000000000002,0.8621567645155991,-2.4331102979498462
2700,27.0,0.8695523122844734,-2.4312197484228495
2701,27.01,0.8786679907373703,-2.4246216691008646
2702,27.02,0.8776476514947111,-2.4166782087654473
2703,27.03,0.8867829124226858,-2.4147084654952975
2704,27.04,0.8992778073500869,-2.410245480067263
2705,27.05,0.9055638044019195,-2.4021923484172003
2706,27.060000000000002,0.9086069564701073,-2.3987644603869547
2707,27.07,0.9162126206902266,-2.3975872451917692
2708,27.080000000000002,0.9193930046066288,-2.3884531720248896
2709,27.09,0.9302395065905522,-2.385868003088771
2710,27.1,0.9393298131652656,-2.379143083783534
2711,27.11,0.9390771017439533,-2.376202495802569
2712,27.12,0.9384330373752373,-2.3718369584182994
2713,27.13,0.9500086926124596,-2.365137054025043
2714,27.14,0.9585559610451317,-2.3618246622572925
2715,27.150000000000002,0.9669414676040659,-2.357842076145911
2716,27.16,0.96760156177957,-2.354705017894459
2717,27.17,0.9804659486935302,-2.34904558935561
2718,27.18,0.9817495353288086,-2.345066791498968
2719,27.19,0.9788204275575119,-2.3397370724232065
2720,27.2,0.9807090794083593,-2.3349681079152034
2721,27.21,1.0020409892495519,-2.3326654458353335
2722,27.22,1.0016182918825338,-2.325364273546665
2723,27.23,1.0066361663649408,-2.3219610958340446
2724,27.240000000000002,1.0063721274638022,-2.3167237864066945
2725,27.25,1.0214045526102549,-2.31347104007477
2726,27.26,1.0189276611100522,-2.310507295764054
2727,27.27,1.0181640964699985,-2.3041498043890924
2728,27.28,1.0232811108379143,-2.3020559159892784
2729,27.29,1.0317454902550638,-2.295916799247365
2730,27.3,1.0425923179420125,-2.2902050064892943
2731,27.310000000000002,1.0423712559444933,-2.2879945773724035
2732,27.32,1.0444719102520283,-2.2839528374524742
2733,27.330000000000002,1.055266682548164,-2.2788689285656254
2734,27.34,1.0576326778043972,-2.277341265272293
2735,27.35,1.0539909504665705,-2.2727220583242613
2736,27.36,1.0658535442934607,-2.2699836302207292
2737,27.37,1.0693676139979253,-2.261687993994565
2738,27.38,1.0709275400682778,-2.25824522808252
2739,27.39,1.074129558307874,-2.2530568741378465
2740,27.400000000000002,1.0840232591609766,-2.2523458533832064
2741,27.41,1.0866153027495176,-2.2466946867362987
2742,27.42,1.0901739380583615,-2.2429295883371703
2743,27.43,1.0928225551974917,-2.2389710733511343
2744,27.44,1.0880745484248389,-2.2354245951143286
2745,27.45,1.0974477393843989,-2.2304398785771498
2746,27.46,1.0951003624859021,-2.2289395046967635
2747,27.47,1.1065981637569142,-2.222935440648086
2748,27.48,1.1056300744113297,-2.219923162124928
2749,27.490000000000002,1.1027800259871576,-2.216768059436978
2750,27.5,1.1159780317527574,-2.211263303378568
2751,27.51,1.116714770738842,-2.2061437538169533
2752,27.52,1.122081807806486,-2.2061941180621143
2753,27.53,1.1224977562244114,-2.1994572665010765
2754,27.54,1.137550633475854,-2.1978820609938765
2755,27.55,1.1366760903711912,-2.1915681333589667
2756,27.560000000000002,1.1387244112046448,-2.187639528588975
2757,27.57,1.1389026819607684,-2.1863878723050694
2758,27.580000000000002,1.1402759417316535,-2.1814624701044885
2759,27.59,1.140926427827652,-2.175839947081985
2760,27.6,1.148748718184073,-2.1774094394981938
2761,27.61,1.1516102111480457,-2.1708446143988622
2762,27.62,1.153217758257659,-2.167635692095637
2763,27.63,1.1592052639213528,-2.164351671548604
2764,27.64,1.1598722830183505,-2.1603563978171736
2765,27.650000000000002,1.15991044363048,-2.156079817856239
2766,27.66,1.1600059462586503,-2.152247436094342
2767,27.67,1.1574398109910842,-2.150376419917458
2768,27.68,1.1615054645790006,-2.1474814070027244
2769,27.69,1.15953064332075,-2.1453014476486056
2770,27.7,1.1774475072372104,-2.1434030353852034
2771,27.71,1.1690277127412774,-2.1373711909545494
2772,27.72,1.1773199971580173,-2.134101659446554
2773,27.73,1.1820081516552048,-2.1309859542367264
2774,27.740000000000002,1.183158110417649,-2.1296636043293007
2775,27.75,1.1884703503047502,-2.122243871718914
2776,27.76,1.18512689534486,-2.1203536974522215
2777,27.77,1.1872104570592865,-2.117094682110418
2778,27.78,1.1852902172080015,-2.1134896035828357
2779,27.79,1.1994540634640438,-2.113312616879907
2780,27.8,1.1948999571544372,-2.1095632369468094
2781,27.810000000000002,1.1933743727547261,-2.106344900754066
2782,27.82,1.2039718339788914,-2.1016807580730155
2783,27.830000000000002,1.2021162094765603,-2.096783474543272
2784,27.84,1.2040879401836393,-2.094233682602736
2785,27.85,1.2070367276248601,-2.0925367303475992
2786,27.86,1.208893396892848,-2.088329543490993
2787,27.87,1.2071109388586159,-2.087088147485303
2788,27.88,1.2129896711923722,-2.0824114003528202
2789,27.89,1.2173861446959835,-2.081466026288794
2790,27.900000000000002,1.2186796720473023,-2.0811244720137774
2791,27.91,1.2157799430837255,-2.075230450632937
2792,27.92,1.2161225309155037,-2.0709047750206837
2793,27.93,1.2214777258525493,-2.0707695625054776
2794,27.94,1.2267663578527797,-2.0634344710009067
2795,27.95,1.227982420369701,-2.0654162091227533
2796,27.96,1.2222259575006054,-2.0617274208845755
2797,27.97,1.2282323412921912,-2.0580091460148755
2798,27.98,1.2322439479724208,-2.0552804428743574
2799,27.990000000000002,1.2283313994803622,-2.0525773765456097
2800,28.0,1.2417440814359502,-2.0481579581065446
2801,28.01,1.234798748319502,-2.0458366483271404
2802,28.02,1.254291554106331,-2.04408616976575
2803,28.03,1.232059064551795,-2.0428459590835426
2804,28.04,1.2440197745903807,-2.039792277672431
2805,28.05,1.2441203805400052,-2.034220714293172
2806,28.060000000000002,1.2379384727325897,-2.0369369096267893
2807,28.07,1.2470954823559364,-2.031439514117075
2808,28.080000000000002,1.2520138890422818,-2.0258467800165114
2809,28.09,1.2499539314395556,-2.024924958722322
2810,28.1,1.2564949231551412,-2.022509798310276
2811,28.11,1.2573110976554063,-2.0217587198892493
2812,28.12,1.2576533952391473,-2.017698027321401
2813,28.13,1.2558994541193191,-2.0162329443064038
2814,28.14,1.2550543885382253,-2.0129143170200363
2815,28.150000000000002,1.2589485578015662,-2.0102448439188896
2816,28.16,1.256688915984655,-2.009595774102842
2817,28.17,1.2607419513918634,-2.004205553968385
2818,28.18,1.2617162320054354,-2.0050089080419276
2819,28.19,1.2675806687994504,-2.0008313547928034
2820,28.2,1.2650171738387348,-1.9978906835905703
2821,28.21,1.2668238889442724,-1.997426772397279
2822,28.22,1.2681807981737518,-1.989185715873217
2823,28.23,1.268811922546708,-1.9927730544154547
2824,28.240000000000002,1.269406250780648,-1.9877609679252322
2825,28.25,1.274456301410837,-1.9880993403931984
2826,28.26,1.2705513098221601,-1.984807363789363
2827,28.27,1.276255513298592,-1.981146275165487
2828,28.28,1.2772168278441027,-1.9780398517820954
2829,28.29,1.270837816682266,-1.9765485860895204
2830,28.3,1.2793155773269957,-1.97150740345102
2831,28.310000000000002,1.2748143603883724,-1.9721887080485527
2832,28.32,1.2776796482232131,-1.9706528721512198
2833,28.330000000000002,1.2910681240436424,-1.9653272332666176
2834,28.34,1.2795919592345524,-1.9679307875772671
2835,28.35,1.2843506259505144,-1.9622121340377714
2836,28.36,1.2883499059192223,-1.9629677245656703
2837,28.37,1.2894540857111412,-1.9582177495311668
2838,28.38,1.2867504268934886,-1.9575486112943477
2839,28.39,1.2874062295059918,-1.9548359933826942
2840,28.400000000000002,1.289471993725292,-1.9507694201369399
2841,28.41,1.2954431021239468,-1.9503853864249001
2842,28.42,1.2909032483294631,-1.9456175663702278
2843,28.43,1.2886979823775009,-1.9446782299174692
2844,28.44,1.2885248580780075,-1.9404517274181632
2845,28.45,1.294989497595389,-1.940913046548691
2846,28.46,1.3018680113782748,-1.9398462052401346
2847,28.47,1.3030629675788787,-1.9372310007302591
2848,28.48,1.3028704982261627,-1.9349347166832789
2849,28.490000000000002,1.300178068002962,-1.9331734522376138
2850,28.5,1.2930618380100531,-1.9313589153667667
2851,28.51,1.299073831698513,-1.926213345752525
2852,28.52,1.3048341248171824,-1.9268151403409781
2853,28.53,1.3002160752847753,-1.9241994541227188
2854,28.54,1.3048323545886433,-1.9228708243334889
2855,28.55,1.302755719324424,-1.921715798547645
2856,28.560000000000002,1.3174831527819244,-1.9178757859748057
2857,28.57,1.3085056740297203,-1.9158683913201753
2858,28.580000000000002,1.3129136515613113,-1.9165306216165072
2859,28.59,1.3059609148992632,-1.9102755555029953
2860,28.6,1.3122505283905277,-1.908642169917422
2861,28.61,1.314545425024253,-1.91078090710285
2862,28.62,1.3115489166812824,-1.9079727883944415
2863,28.63,1.304688550634402,-1.9054118542673597
2864,28.64,1.3253273905478429,-1.9054989981962245
2865,28.650000000000002,1.31168491075913,-1.903526519533594
2866,28.66,1.3197995357517045,-1.9003721081761744
2867,28.67,1.3228925701691439,-1.8993947991998557
2868,28.68,1.3116281571891573,-1.8955910109665917
2869,28.69,1.3209208276953535,-1.8914065954888672
2870,28.7,1.3247627574740435,-1.896432683711934
2871,28.71,1.323957575198191,-1.8907336139727093
2872,28.72,1.32097972998023,-1.8891037294495998
2873,28.73,1.3214944885551811,-1.8871487747760787
2874,28.740000000000002,1.3320646434176255,-1.8864178268428244
2875,28.75,1.3252828767080682,-1.8845772816861086
2876,28.76,1.3230649399930559,-1.8805567740194673
2877,28.77,1.3194956351843046,-1.8795494651062883
2878,28.78,1.3232153411974035,-1.8765696347168217
2879,28.79,1.3255400659347047,-1.8795162785133073
2880,28.8,1.3308501293962345,-1.8770726495339085
2881,28.810000000000002,1.3249635098097794,-1.8703235973678545
2882,28.82,1.3263218861654993,-1.8713877516372799
2883,28.830000000000002,1.3272040370517486,-1.8709020102286087
2884,28.84,1.3220073680288553,-1.8673557714078506
2885,28.85,1.335196873545487,-1.8681597294587842
2886,28.86,1.3313229716095263,-1.8655481511165206
2887,28.87,1.3328232414713388,-1.8650587789313486
2888,28.88,1.3273469940612588,-1.8623315694314462
2889,28.89,1.3369206800323357,-1.859758966954782
2890,28.900000000000002,1.332114241502084,-1.8591186913453561
2891,28.91,1.3291195525638893,-1.856188694098832
2892,28.92,1.340033452751956,-1.8550737950192602
2893,28.93,1.3337184256511232,-1.8533849443954773
2894,28.94,1.329925167134234,-1.8510334752219955
2895,28.95,1.3310703548875455,-1.8495428837364631
2896,28.96,1.3391389405502347,-1.8503332001281831
2897,28.97,1.3426342123400992,-1.8470666404957083
2898,28.98,1.332117791106102,-1.8459284607134836
2899,28.990000000000002,1.3348926184183199,-1.841802458021268
2900,29.0,1.3482393555123624,-1.8426812329249518
2901,29.01,1.3358679252052916,-1.8398120679524137
2902,29.02,1.3433092327798093,-1.8362961202480836
2903,29.03,1.3400067718426085,-1.8364518655735766
2904,29.04,1.337070680826706,-1.8344907460600375
2905,29.05,1.3394229446967987,-1.8336465069105299
2906,29.060000000000002,1.3383925466929227,-1.8328747001438999
2907,29.07,1.3414880132472293,-1.828870805217153
2908,29.080000000000002,1.3454102462835824,-1.8311695503858874
2909,29.09,1.3440250335964175,-1.8261762238849322
2910,29.1,1.3410281282025145,-1.8249082946612658
2911,29.11,1.3434664348054415,-1.825227550782055
2912,29.12,1.345880297889084,-1.8203147793013539
2913,29.13,1.3464849144512767,-1.8186604418320738
2914,29.14,1.339944442030952,-1.8182373417467088
2915,29.150000000000002,1.350095853610144,-1.82050023710598
2916,29.16,1.3420435796137016,-1.8189356486996406
2917,29.17,1.3453908647014416,-1.81772688208908
2918,29.18,1.3497723691353785,-1.8173565804333542
2919,29.19,1.3417647406971704,-1.814908866485758
2920,29.2,1.3475867449938461,-1.812663870591293
2921,29.21,1.3488668587644093,-1.8071078394737272
2922,29.22,1.3475732038830337,-1.8076605219977049
2923,29.23,1.3493682751933231,-1.8073280390175848
2924,29.240000000000002,1.3462422167308281,-1.8062020597351887
2925,29.25,1.3582852361936026,-1.8039213772606193
2926,29.26,1.3538374506647897,-1.8016298278385532
2927,29.27,1.353081498301379,-1.804152499730166
2928,29.28,1.3560456460819093,-1.7998957310837826
2929,29.29,1.3519641132668583,-1.798173564232257
2930,29.3,1.3575146613871198,-1.7985335886717766
2931,29.310000000000002,1.353522892280443,-1.7950779636091998
2932,29.32,1.3568350605558352,-1.794098852297532
2933,29.330000000000002,1.3535210201300014,-1.7929836586067933
2934,29.34,1.3521438850063734,-1.791848099722627
2935,29.35,1.3615692462612596,-1.7894079790142796
2936,29.36,1.3564278306519082,-1.7881381472644502
2937,29.37,1.3499511016346355,-1.785994103416586
2938,29.38,1.3574499693442266,-1.7863860121768291
2939,29.39,1.3602085786710394,-1.7848263539358267
2940,29.400000000000002,1.3603536817672448,-1.7834767534187268
2941,29.41,1.3623048642047937,-1.7833618384149892
2942,29.42,1.3643666590736336,-1.7812122939265693
2943,29.43,1.3560320314116874,-1.7797470366297954
2944,29.44,1.3548728132358436,-1.778591072923637
2945,29.45,1.3590017763494049,-1.7757827620318778
2946,29.46,1.3587484803519925,-1.776676526688532
2947,29.47,1.3596299396273706,-1.774192552038583
2948,29.48,1.3608750672778787,-1.7750783009193036
2949,29.490000000000002,1.3603878784714596,-1.7707350294578248
2950,29.5,1.3622368863818715,-1.770866548665031
2951,29.51,1.360626205140832,-1.7685679513109132
2952,29.52,1.3642241922214862,-1.7629143270247427
2953,29.53,1.3641307338129711,-1.7629028906983335
2954,29.54,1.3656805318203702,-1.7647393094375978
2955,29.55,1.3694410015527023,-1.7621371852744447
2956,29.560000000000002,1.3642856949009954,-1.7605024774237428
2957,29.57,1.3717303425644167,-1.760493020918311
2958,29.580000000000002,1.3662528935577503,-1.7610052706706318
2959,29.59,1.3698654040499612,-1.7579500910370074
2960,29.6,1.3676116373008964,-1.7589593343785868
2961,29.61,1.3647616853745208,-1.7553615422271909
2962,29.62,1.3663000653962645,-1.7529697917001128
2963,29.63,1.366287170330304,-1.7539678038378437
2964,29.64,1.3662376226703674,-1.749923989121142
2965,29.650000000000002,1.3659045014407014,-1.7509216202875482
2966,29.66,1.3744904512516234,-1.7499208938566673
2967,29.67,1.367693850810724,-1.7473620775526069
2968,29.68,1.367798273176206,-1.7459730217025637
2969,29.69,1.3694315952258385,-1.7450863757326225
2970,29.7,1.3613424372705163,-1.7449539673813765
2971,29.71,1.3725685372682768,-1.7461653245940545
2972,29.72,1.369345852794843,-1.741582642529812
2973,29.73,1.373374177134013,-1.7412291958584865
2974,29.740000000000002,1.3711843668773305,-1.7397395649400407
2975,29.75,1.3751442043071682,-1.734912214614222
2976,29.76,1.375565117040521,-1.7361187268652585
2977,29.77,1.365512944152132,-1.7372162341995863
2978,29.78,1.3719488028615052,-1.73294972340715
2979,29.79,1.3792734009768084,-1.737089282004401
2980,29.8,1.3796506650795177,-1.7323686904009303
2981,29.810000000000002,1.3765934353785756,-1.730464437618466
2982,29.82,1.3806652660411478,-1.7301194889257865
2983,29.830000000000002,1.369521086210975,-1.7289801852785815
2984,29.84,1.375765320520825,-1.7265236082342343
2985,29.85,1.3798273575714624,-1.7235411056883223
2986,29.86,1.374511929076576,-1.724673122832839
2987,29.87,1.379314755024417,-1.7222869120996496
2988,29.88,1.3788133256247932,-1.724077862765327
2989,29.89,1.381637802104114,-1.7212693399838956
2990,29.900000000000002,1.3737524874090858,-1.7198338945304916
2991,29.91,1.3751901003877811,-1.7195304485407636
2992,29.92,1.3741383810123378,-1.716324419755296
2993,29.93,1.3792417884172434,-1.7128422916667154
2994,29.94,1.3789285304549848,-1.7156720423456564
2995,29.95,1.3815184953900927,-1.7143804088553458
2996,29.96,1.3769438982158324,-1.7106617792393386
2997,29.97,1.3724810204525484,-1.7107762937853326
2998,29.98,1.38261683763158,-1.7127282850060934
2999,29.990000000000002,1.3842507928524392,-1.7097801141246742
