,t,x,y
2651,26.51,0.2886993961867291,-2.6232095478742403
2652,26.52,0.30251334938647767,-2.6200535672180263
2653,26.53,0.3142651979288371,-2.618996611740752
2654,26.54,0.33720307913471975,-2.619842425229587
2655,26.55,0.35010745954018163,-2.6119674336904684
2656,26.560000000000002,0.36578287302900125,-2.6119472517750473
2657,26.57,0.3813823395183254,-2.609554512317658
2658,26.580000000000002,0.39776785488858224,-2.604044343000607
2659,26.59,0.4156603862689397,-2.6031343288866244
2660,26.6,0.4319085515968332,-2.602879554920385
2661,26.61,0.4536118856491432,-2.5951087102975525
2662,26.62,0.4599603624630543,-2.590788527494287
2663,26.63,0.4744522536354741,-2.5894205740947136
2664,26.64,0.4874763857171056,-2.58711562583818
2665,26.650000000000002,0.504199640252135,-2.583174829858422
2666,26.66,0.5142069805969809,-2.579339625630777
2667,26.67,0.5340161269725515,-2.57670414210755
2668,26.68,0.5433411044860319,-2.572572737826998
2669,26.69,0.5584351711817043,-2.5697482547728856
2670,26.7,0.5679215684671053,-2.5650030405522948
2671,26.71,0.5849139368268939,-2.560101396318494
2672,26.72,0.5920232088454389,-2.5566698402164074
2673,26.73,0.6046085511169713,-2.5472688327164534
2674,26.740000000000002,0.6245513830947323,-2.5487952310606055
2675,26.75,0.6358457739120692,-2.543912797137796
2676,26.76,0.6420475532948324,-2.539729828267411
2677,26.77,0.6537174190606071,-2.5366389089450556
2678,26.78,0.666512356939918,-2.531457597826715
2679,26.79,0.6813348083261866,-2.5259917124023388
2680,26.8,0.6849778460156546,-2.5224292743158236
2681,26.810000000000002,0.6987529198574568,-2.516513048779347
2682,26.82,0.7111708494783485,-2.5125869481555907
2683,26.830000000000002,0.7218366271879423,-2.510523469032457
2684,26.84,0.733814135284243,-2.5073245957573853
2685,26.85,0.7393587057466866,-2.4994884419658505
2686,26.86,0.7541028297956155,-2.49422566731387
2687,26.87,0.7544025646131896,-2.489348057069154
2688,26.88,0.7731698708325789,-2.486534205954582
2689,26.89,0.7760136061370956,-2.4814002113442304
2690,26.900000000000002,0.7843570559853174,-2.477810455378063
2691,26.91,0.7985965146991041,-2.470021392189924
2692,26.92,0.8086149575116984,-2.4663937539135623
2693,26.93,0.8156883137311147,-2.462248768233807
2694,26.94,0.8276131083994436,-2.4576850930733207
2695,26.95,0.8412738660185187,-2.4525622408562207
2696,26.96,0.8409660170381175,-2.449063265724668
2697,26.97,0.8443129941294311,-2.4426537045002745
2698,26.98,0.8522759796455679,-2.4377181685591194
2699,26.990000000000002,0.8498185490999415,-2.43395451613201
2700,27.0,0.8679052610586045,-2.429722111954353
2701,27.01,0.8752550352459898,-2.421874387330476
2702,27.02,0.8847073848061934,-2.4208457738156732
2703,27.03,0.8837519731947,-2.4141094134278758
2704,27.04,0.8923175055278139,-2.4069587519276827
2705,27.05,0.9052072502916125,-2.4068287061169356
2706,27.060000000000002,0.9081994315470032,-2.4014104298783354
2707,27.07,0.9098018042871865,-2.3966450778417556
2708,27.080000000000002,0.9261902649037952,-2.3920932741387495
2709,27.09,0.9261258862215955,-2.382316082540141
2710,27.1,0.9410305689326076,-2.376948811085582
2711,27.11,0.9404583996238737,-2.3770938088580738
2712,27.12,0.9440770406632726,-2.3732316428879954
2713,27.13,0.9501034243079166,-2.368362432335079
2714,27.14,0.9579139363765821,-2.3630769097020052
2715,27.150000000000002,0.9652181657544437,-2.359477698250632
2716,27.16,0.963471856568026,-2.351788098431001
2717,27.17,0.9718996196042204,-2.3492278260555617
2718,27.18,0.9765462515224987,-2.3440483097087266
2719,27.19,0.9809001627226291,-2.3395360437071675
2720,27.2,0.9879473460290124,-2.3352364988197314
2721,27.21,0.9971685232137848,-2.3302370675533677
2722,27.22,1.0029695621692976,-2.323898572393983
2723,27.23,1.0106583937301412,-2.3236806557560663
2724,27.240000000000002,1.009811559349656,-2.3193705962902316
2725,27.25,1.0134599094110521,-2.312895696744719
2726,27.26,1.0297247834950136,-2.3094617374727875
2727,27.27,1.0328740556818443,-2.3069446735002073
2728,27.28,1.0335603947035892,-2.300390570718261
2729,27.29,1.0308153134195406,-2.2967672538374595
2730,27.3,1.036005991841503,-2.293426710161616
2731,27.310000000000002,1.0361604515020186,-2.2867294402340117
2732,27.32,1.0504573738947751,-2.2832798901475253
2733,27.330000000000002,1.0530682592704232,-2.278914655100069
2734,27.34,1.0535094645314507,-2.276738076761042
2735,27.35,1.0540755658966101,-2.2726675481325773
2736,27.36,1.0615701168793465,-2.26782445193129
2737,27.37,1.0708453881993307,-2.264498315826099
2738,27.38,1.0686733362708787,-2.2594193832544422
2739,27.39,1.0735224232037324,-2.2570242245209897
2740,27.400000000000002,1.0801990254409863,-2.250980377198247
2741,27.41,1.0833125136176225,-2.2433344548927674
2742,27.42,1.0875590766068142,-2.241518047078337
2743,27.43,1.0891871385799015,-2.241696364811628
2744,27.44,1.0934203551731878,-2.2361458920693154
2745,27.45,1.090198274073615,-2.2281527603258504
2746,27.46,1.1070653199958103,-2.2258530462827646
2747,27.47,1.104550788911351,-2.222242835723388
2748,27.48,1.1077362107850035,-2.2179336820466418
2749,27.490000000000002,1.1142950615130345,-2.212269313333816
2750,27.5,1.1136812016524589,-2.2105529749907915
2751,27.51,1.122234703261352,-2.206905023737664
2752,27.52,1.1172381805309834,-2.207247532728648
2753,27.53,1.125891354361591,-2.199496723178146
2754,27.54,1.1251555892472789,-2.1945386182306463
2755,27.55,1.1316843330422661,-2.192142506643401
2756,27.560000000000002,1.1297493944957766,-2.1890169914849054
2757,27.57,1.137064134003682,-2.1871513987759736
2758,27.580000000000002,1.1344992914614118,-2.183491576491257
2759,27.59,1.1412235299664275,-2.1772393292547307
2760,27.6,1.1427118269927374,-2.1753906808826238
2761,27.61,1.159036591317429,-2.172043862564204
2762,27.62,1.1556054727622007,-2.1665104167073386
2763,27.63,1.154722155794617,-2.164701589337367
2764,27.64,1.1551807891613481,-2.1607166645319826
2765,27.650000000000002,1.155385927682011,-2.1594278520534624
2766,27.66,1.1629294360116784,-2.153317799744565
2767,27.67,1.164515168459607,-2.1511155026060735
2768,27.68,1.1616945837375554,-2.145855292645213
2769,27.69,1.170368376786798,-2.1433537047432853
2770,27.7,1.1670132941083773,-2.139291805683115
2771,27.71,1.1790089314917815,-2.136453488420329
2772,27.72,1.1720520292339445,-2.131268081507856
2773,27.73,1.1736703732036096,-2.1326252080671773
2774,27.740000000000002,1.1810208231227648,-2.1275322865669937
2775,27.75,1.1889471273594205,-2.121210068512867
2776,27.76,1.188059895741355,-2.1207758618046504
2777,27.77,1.1910016829355061,-2.118215584131091
2778,27.78,1.2002916769586753,-2.1156991909172564
2779,27.79,1.189094437765538,-2.113230548264889
2780,27.8,1.191298248151685,-2.1091733073511976
2781,27.810000000000002,1.2002796708851238,-2.1072263737336687
2782,27.82,1.2059572519484898,-2.102865433197989
2783,27.830000000000002,1.2091045913024059,-2.0974160307249483
2784,27.84,1.2039019876539123,-2.098068206095004
2785,27.85,1.2127504028831184,-2.091471834810488
2786,27.86,1.2075387107233002,-2.0889204538976642
2787,27.87,1.2050666850972236,-2.085248509155804
2788,27.88,1.2099768595016265,-2.082145699401643
2789,27.89,1.2123685794147405,-2.0820458621960922
2790,27.900000000000002,1.219681090809142,-2.0780526069029146
2791,27.91,1.221312599225164,-2.0787170886660284
2792,27.92,1.2176628256979525,-2.071584143614238
2793,27.93,1.225780244235946,-2.0690673727198843
2794,27.94,1.2313391678339978,-2.0665141554459283
2795,27.95,1.226390604764055,-2.061652823450192
2796,27.96,1.2283038762704923,-2.0619465068903793
2797,27.97,1.229986719998542,-2.0598124152855917
2798,27.98,1.229571134450441,-2.052386653425523
2799,27.990000000000002,1.2316484304119768,-2.0545866001212945
2800,28.0,1.2345038947781488,-2.0518933281057814
2801,28.01,1.236807983325736,-2.0489594914648666
2802,28.02,1.2454354052237895,-2.044784630680262
2803,28.03,1.2449778013230295,-2.0441805524858525
2804,28.04,1.2423022192948627,-2.0383418654115135
2805,28.05,1.234979220672935,-2.0326216037306475
2806,28.060000000000002,1.2454508208057231,-2.034060284560024
2807,28.07,1.2413349447834112,-2.029143162145767
2808,28.080000000000002,1.2506187715226078,-2.028197110502636
2809,28.09,1.2481432294375991,-2.0240098150219796
2810,28.1,1.2491335917902389,-2.023705977477178
2811,28.11,1.2530315638813532,-2.0197089049092805
2812,28.12,1.2548203964670175,-2.0151707462424806
2813,28.13,1.252158559422219,-2.0144061396476727
2814,28.14,1.2626475935681305,-2.0127781229662434
2815,28.150000000000002,1.2569455356017474,-2.0081259896544927
2816,28.16,1.2691480794759684,-2.006214278083123
2817,28.17,1.2611530218532672,-2.0054976685896335
2818,28.18,1.259729790392777,-1.9986343614654334
2819,28.19,1.272589355435283,-2.0001719400080527
2820,28.2,1.267539660225567,-1.9983526312479982
2821,28.21,1.2656466682489762,-1.9950146682930334
2822,28.22,1.2611674101867636,-1.993543951796532
2823,28.23,1.2761311187742994,-1.9887861124049662
2824,28.240000000000002,1.269838220436426,-1.9871660183637097
2825,28.25,1.274343333372584,-1.9857573795275982
2826,28.26,1.2695204480915474,-1.985303766348454
2827,28.27,1.2790291091055115,-1.981054969792155
2828,28.28,1.2749861802672318,-1.9793079347367908
2829,28.29,1.280582015727977,-1.976715471353976
2830,28.3,1.2812570749490142,-1.9729971631186562
2831,28.310000000000002,1.2831786788902857,-1.9709992535373528
2832,28.32,1.288035339512045,-1.971701588023464
2833,28.330000000000002,1.2871757220938376,-1.9666619126660254
2834,28.34,1.2853426896267757,-1.9666576805904161
2835,28.35,1.286792082497025,-1.9668559678939377
2836,28.36,1.2890951694698354,-1.9642433423373615
2837,28.37,1.2877493987204038,-1.9604269402545877
2838,28.38,1.292804214405582,-1.9587041524363273
2839,28.39,1.2866832926616252,-1.953236991979962
2840,28.400000000000002,1.2877273395083138,-1.9525070507270796
2841,28.41,1.2840111091228152,-1.9484423495878491
2842,28.42,1.285504790723092,-1.9471657556671835
2843,28.43,1.2867981435915408,-1.9492096274479442
2844,28.44,1.2944865768541194,-1.9447388021366006
2845,28.45,1.2971800455338058,-1.9380814548299414
2846,28.46,1.3002118238974711,-1.9407846462874987
2847,28.47,1.299578174242343,-1.9354739737666742
2848,28.48,1.302289755131565,-1.937453464513285
2849,28.490000000000002,1.3059630115780678,-1.9344211313695576
2850,28.5,1.3019482944539003,-1.9313718710911
2851,28.51,1.309181472267038,-1.9295943787426653
2852,28.52,1.3040760048012472,-1.927359567374747
2853,28.53,1.3119215759074854,-1.9254162557292234
2854,28.54,1.3107662268521532,-1.9220748573137065
2855,28.55,1.298453290024679,-1.9222861088966343
2856,28.560000000000002,1.305064663569023,-1.9149310337457903
2857,28.57,1.3011537054494753,-1.9171254586368727
2858,28.580000000000002,1.3123703270137133,-1.9122827880715703
2859,28.59,1.3132307599638833,-1.916182740512007
2860,28.6,1.3107636774309745,-1.9103741068976474
2861,28.61,1.3076032470199748,-1.9086898191947266
2862,28.62,1.3127116249723545,-1.9115322296896982
2863,28.63,1.3164548901168058,-1.9028236963998242
2864,28.64,1.3164966344951006,-1.9027266676756682
2865,28.650000000000002,1.3198440744749975,-1.9015849327008125
2866,28.66,1.3188204663514527,-1.9013219309851745
2867,28.67,1.3176128547398294,-1.8960277533672412
2868,28.68,1.3174202302289626,-1.897633185800063
2869,28.69,1.3149131302949615,-1.8932700316235203
2870,28.7,1.3193737757972004,-1.8949987295752782
2871,28.71,1.3139662148250655,-1.8905421912758615
2872,28.72,1.3198227020264124,-1.8878934408581531
2873,28.73,1.3170374234416726,-1.8878789505495885
2874,28.740000000000002,1.3203383056124485,-1.884414612511533
2875,28.75,1.3219236081157366,-1.8851019043639847
2876,28.76,1.3277703799811758,-1.8833643720353415
2877,28.77,1.3272750633874342,-1.876890290507607
2878,28.78,1.3279573449728734,-1.876782106294141
2879,28.79,1.319447620658571,-1.8737682510946734
2880,28.8,1.3272330260794019,-1.8763791251388933
2881,28.810000000000002,1.3292195841528296,-1.872519918669071
2882,28.82,1.32806404827692,-1.873423125701086
2883,28.830000000000002,1.3316127862868938,-1.8704712544062119
2884,28.84,1.3253804745234707,-1.867448334935979
2885,28.85,1.3336690798019133,-1.866927030517929
2886,28.86,1.331030985479246,-1.8634504070251008
2887,28.87,1.3251027688896981,-1.8614766148052153
2888,28.88,1.3250787267871986,-1.8627998668935493
2889,28.89,1.329993064030369,-1.8584458735870222
2890,28.900000000000002,1.331305594433649,-1.8568979913861967
2891,28.91,1.329858259566961,-1.8565000733784587
2892,28.92,1.3329093807499675,-1.8540833792662277
2893,28.93,1.3366334003952325,-1.8532726904857335
2894,28.94,1.3391812568935915,-1.8516442790534675
2895,28.95,1.332984739876098,-1.847505000877812
2896,28.96,1.3386204713384726,-1.849253599966245
2897,28.97,1.3473278484099707,-1.845084706400406
2898,28.98,1.3373963264115292,-1.8441604225550774
2899,28.990000000000002,1.3373388413157399,-1.8420050015921614
2900,29.0,1.3415302111444725,-1.8423451974968428
2901,29.01,1.342838266463368,-1.8413081009785612
2902,29.02,1.3394492921903982,-1.8399711350208252
2903,29.03,1.3417839065044823,-1.8365060661721953
2904,29.04,1.3393506153215062,-1.8367985283681916
2905,29.05,1.339808039375938,-1.8331086994372174
2906,29.060000000000002,1.342756567566406,-1.8315052160427456
2907,29.07,1.3456575356564344,-1.831271719567668
2908,29.080000000000002,1.3408843160985637,-1.8298638329402723
2909,29.09,1.3434677016988787,-1.8272400295381792
2910,29.1,1.3489210158287357,-1.826212614079648
2911,29.11,1.3452121893795288,-1.8251913740930217
2912,29.12,1.3444346917894165,-1.8248543145666098
2913,29.13,1.3440185500452622,-1.8229827976149617
2914,29.14,1.3456134381524567,-1.8214115624443592
2915,29.150000000000002,1.3441832948762393,-1.8182001413611921
2916,29.16,1.3421339893511812,-1.8226823822896268
2917,29.17,1.3557184516024177,-1.8136409443646673
2918,29.18,1.351227887711262,-1.8145951984983237
2919,29.19,1.345350003542135,-1.811776123291755
2920,29.2,1.349640826707293,-1.8124286269612941
2921,29.21,1.3570930353370898,-1.8123989354644279
2922,29.22,1.3366600746462065,-1.8101132167302523
2923,29.23,1.3518927059386192,-1.8067840133586743
2924,29.240000000000002,1.3531637890520931,-1.8056309603775453
2925,29.25,1.3453201422260308,-1.8028510807017708
2926,29.26,1.3527672152324808,-1.8020683163066782
2927,29.27,1.3503007269454335,-1.801746659740448
2928,29.28,1.349414767578945,-1.7987008094903632
2929,29.29,1.3628936250743646,-1.79998197790236
2930,29.3,1.3564994471211744,-1.7967051197293873
2931,29.310000000000002,1.348206011656436,-1.7942099209396536
2932,29.32,1.3491322325139607,-1.791782609847903
2933,29.330000000000002,1.3539402339251019,-1.7901107636295825
2934,29.34,1.3579422580456977,-1.7877610341273393
2935,29.35,1.354921983903979,-1.7908236293026496
2936,29.36,1.3537154778745657,-1.7848525637934642
2937,29.37,1.354475307266853,-1.7853966608057548
2938,29.38,1.3580743317670132,-1.786948473100274
2939,29.39,1.3534810090165719,-1.7839638219912668
2940,29.400000000000002,1.3633189668906753,-1.782977177939254
2941,29.41,1.3543695556867648,-1.7824168076377442
2942,29.42,1.3650236613352902,-1.7787704091320904
2943,29.43,1.3556325207659343,-1.7817166856094737
2944,29.44,1.360186603772521,-1.7749629428860374
2945,29.45,1.352741971488257,-1.7759923462297351
2946,29.46,1.3610725486804207,-1.772709924772081
2947,29.47,1.3652736063736202,-1.773024371494188
2948,29.48,1.3632131274114672,-1.7700723300969732
2949,29.490000000000002,1.369482514709454,-1.769139688445908
2950,29.5,1.3635706451937963,-1.7708576928883952
2951,29.51,1.3646461036326014,-1.769580351879812
2952,29.52,1.3694472565622309,-1.7657586719038447
2953,29.53,1.3592628290509474,-1.767535524838832
2954,29.54,1.3638377102015247,-1.764881327234864
2955,29.55,1.365222331163075,-1.7603405493949331
2956,29.560000000000002,1.3688279721958219,-1.7632957464021524
2957,29.57,1.369947779194872,-1.762413167282255
2958,29.580000000000002,1.3658923941680048,-1.7601162483596737
2959,29.59,1.3651583147111503,-1.7566343286524124
2960,29.6,1.3672106897888652,-1.7581203434774086
2961,29.61,1.3688652460236546,-1.755719582580767
2962,29.62,1.367748021922119,-1.7532365024678305
2963,29.63,1.3601510041251803,-1.7544274419522132
2964,29.64,1.3707193510720164,-1.7525325023081615
2965,29.650000000000002,1.3654673751158757,-1.7508436001640433
2966,29.66,1.3668786367232606,-1.7512910157036057
2967,29.67,1.3606564007460198,-1.748985943835307
2968,29.68,1.3635862212467253,-1.7481392690059379
2969,29.69,1.3714710330292224,-1.746343823077965
2970,29.7,1.3677587196148502,-1.7417364769404389
2971,29.71,1.368276650296195,-1.7433225515370234
2972,29.72,1.3650877941215562,-1.7390559835140138
2973,29.73,1.3686577466661454,-1.7400045842953464
2974,29.740000000000002,1.3779265993297878,-1.7370430672798365
2975,29.75,1.3736083720443177,-1.7410009090726142
2976,29.76,1.370641062537205,-1.736787469575185
2977,29.77,1.3708229259721043,-1.7363179634341044
2978,29.78,1.3730870850789698,-1.73314325730685
2979,29.79,1.3777336697986622,-1.7332043973902933
2980,29.8,1.36818071000593,-1.7301304590747344
2981,29.810000000000002,1.376717908742517,-1.7300583493934254
2982,29.82,1.371571013734237,-1.7285680851383038
2983,29.830000000000002,1.3648772192651035,-1.7276246073054362
2984,29.84,1.3679906774540966,-1.7267726258741574
2985,29.85,1.3802605702466946,-1.727257789715174
2986,29.86,1.3793631604792367,-1.7251921351285797
2987,29.87,1.3758759183383285,-1.7249781419579342
2988,29.88,1.3746703598735153,-1.7242791705922405
2989,29.89,1.3801325279135237,-1.7195377021291867
2990,29.900000000000002,1.3778308481397012,-1.7202312352720448
2991,29.91,1.3745495493934463,-1.7157137921142187
2992,29.92,1.3714373262176562,-1.7184714669188517
2993,29.93,1.3704157674190305,-1.7172565329705258
2994,29.94,1.3805415709033209,-1.716264728990996
2995,29.95,1.3724221905391,-1.711940516764274
2996,29.96,1.3726385623442807,-1.7133053595285956
2997,29.97,1.378203268474062,-1.7110061161930576
2998,29.98,1.378327224626716,-1.7086179395794876
2999,29.990000000000002,1.376444232751108,-1.711203847644581
