,t,x,y
2654,26.54,0.33635149055229885,-2.6153633554069473
2655,26.55,0.3566576786372019,-2.6124231781817593
2656,26.560000000000002,0.37110233269170523,-2.6113729827167096
2657,26.57,0.38565367407402784,-2.608915673307921
2658,26.580000000000002,0.3953139949950611,-2.607047094499059
2659,26.59,0.4147289809522203,-2.6045472889797154
2660,26.6,0.4278074078796078,-2.5994000279140534
2661,26.61,0.441862024998071,-2.5973558947720248
2662,26.62,0.4561681208080476,-2.5928402087936187
2663,26.63,0.4712290750216741,-2.5897343845481173
2664,26.64,0.4921405080733863,-2.5862278249102095
2665,26.650000000000002,0.5046955655774094,-2.580631284224482
2666,26.66,0.5090023066932448,-2.5786514465920214
2667,26.67,0.5297893013568988,-2.5766731136071885
2668,26.68,0.5453717205634158,-2.5728531295535175
2669,26.69,0.5551934988573098,-2.5700629823473187
2670,26.7,0.564466045874461,-2.5663177560828236
2671,26.71,0.5855185873838183,-2.5621492991698855
2672,26.72,0.5918487366324012,-2.556186179857394
2673,26.73,0.6029111933890711,-2.5530173152108224
2674,26.740000000000002,0.6254548907421038,-2.547543281179873
2675,26.75,0.6320551894183459,-2.5447500280512867
2676,26.76,0.637923018427882,-2.5400083647078153
2677,26.77,0.6563470195133276,-2.534226637993887
2678,26.78,0.6595831153944042,-2.532797750577936
2679,26.79,0.6689293668674586,-2.5269771766979305
2680,26.8,0.6931905661884475,-2.5226456437151223
2681,26.810000000000002,0.695365274054382,-2.5140392563632874
2682,26.82,0.7113084869140811,-2.5138059443794583
2683,26.830000000000002,0.7185260416267155,-2.5069547047998766
2684,26.84,0.7267346356580355,-2.5032253664405375
2685,26.85,0.7384099832571074,-2.4994005551007494
2686,26.86,0.7403596186132595,-2.493675981268468
2687,26.87,0.7566294488400225,-2.489992458090568
2688,26.88,0.7717898146575569,-2.485934042640494
2689,26.89,0.7756546112515184,-2.4790557715830404
2690,26.900000000000002,0.7897487959646622,-2.4765248188360696
2691,26.91,0.7929804763244029,-2.4684428417485718
2692,26.92,0.8107216996272287,-2.465852949531273
2693,26.93,0.8118843318229761,-2.4599225292933786
2694,26.94,0.8239332812699929,-2.4581369705304152
2695,26.95,0.8306893320896969,-2.452968128060007
2696,26.96,0.8329941824819787,-2.44831610829566
2697,26.97,0.8541819409314717,-2.442246671936244
2698,26.98,0.8517681666116779,-2.4388636434841704
2699,26.990000000000002,0.8602693501326585,-2.432064438668422
2700,27.0,0.8648172630381987,-2.430217718054854
2701,27.01,0.8716270840170268,-2.4265419854493624
2702,27.02,0.8835933905531094,-2.4198655332790135
2703,27.03,0.8926236220879933,-2.415328235182223
2704,27.04,0.8912219778275894,-2.4088287389131353
2705,27.05,0.9016897791614065,-2.404620588578324
2706,27.060000000000002,0.9019068601401935,-2.40401535761587
2707,27.07,0.9127439512602892,-2.3954270557960973
2708,27.080000000000002,0.9243870425557141,-2.3909593593462213
2709,27.09,0.9225334244967303,-2.385907758670641
2710,27.1,0.9241417085670977,-2.3809986632781817
2711,27.11,0.9361676334778274,-2.3748520180257198
2712,27.12,0.9440937732858143,-2.373073055842188
2713,27.13,0.9481104615834486,-2.3663088658892715
2714,27.14,0.9499011520252701,-2.3617747190515717
2715,27.150000000000002,0.9549902302445884,-2.358592525550539
2716,27.16,0.9660554683275112,-2.3535989264432957
2717,27.17,0.9776557040728797,-2.3516852294571855
2718,27.18,0.978678671527744,-2.345762394448898
2719,27.19,0.985482285354938,-2.3393091723220185
2720,27.2,0.9954938941345398,-2.3356150114399097
2721,27.21,0.9978463743946252,-2.3287373137817533
2722,27.22,1.0015249849503367,-2.3261954562690863
2723,27.23,0.9999825703338425,-2.321750416908388
2724,27.240000000000002,1.0094227630390409,-2.317384954444851
2725,27.25,1.0171192378603742,-2.312411778558763
2726,27.26,1.0202317724176422,-2.308892217571177
2727,27.27,1.0220334592745766,-2.3063936703343058
2728,27.28,1.0200717246155153,-2.299737392732745
2729,27.29,1.030930274957733,-2.296333916382048
2730,27.3,1.0357412439707758,-2.2920277454496247
2731,27.310000000000002,1.0430901512609752,-2.286874221772
2732,27.32,1.0487596810217128,-2.2834594479666355
2733,27.330000000000002,1.0529821617656137,-2.2792278467068448
2734,27.34,1.0616030467576567,-2.278147958730176
2735,27.35,1.0598226459043645,-2.26953194459432
2736,27.36,1.063053884454175,-2.265560729792551
2737,27.37,1.0743934034573461,-2.2639203811797137
2738,27.38,1.0730686754504781,-2.258360485748923
2739,27.39,1.0793338868118534,-2.2532438246152577
2740,27.400000000000002,1.0770314054547123,-2.250924813923928
2741,27.41,1.0826113470931105,-2.2479243707690912
2742,27.42,1.0892851124164813,-2.2416725896329113
2743,27.43,1.0876196082902991,-2.243128067575014
2744,27.44,1.0932053001969637,-2.235281160785817
2745,27.45,1.0944422323995033,-2.2294120338695835
2746,27.46,1.103392982300468,-2.2271146207107018
2747,27.47,1.1054933678755794,-2.221529459453588
2748,27.48,1.1042602527532472,-2.2175195305931137
2749,27.490000000000002,1.1134983154571296,-2.213722135724748
2750,27.5,1.1147473810469486,-2.2119770668219108
2751,27.51,1.1149856434758745,-2.209589371460742
2752,27.52,1.120214917150636,-2.202261844356839
2753,27.53,1.1256156872166412,-2.19651732435814
2754,27.54,1.1297916783387167,-2.19802773549585
2755,27.55,1.1283982272280342,-2.1949247055152576
2756,27.560000000000002,1.1326140676567997,-2.190148046709109
2757,27.57,1.13748067975372,-2.185518260497339
2758,27.580000000000002,1.143521103781763,-2.184259129660866
2759,27.59,1.1425603960791553,-2.176981893937654
2760,27.6,1.1431347407305512,-2.1753212552177223
2761,27.61,1.1429908413026317,-2.173625224977336
2762,27.62,1.1503494740395264,-2.169834077392462
2763,27.63,1.1565480377655677,-2.163874197077947
2764,27.64,1.1664989294401893,-2.1626064528049445
2765,27.650000000000002,1.1675740689282692,-2.1594265949813405
2766,27.66,1.1592906834129604,-2.1566253029607645
2767,27.67,1.1631405394935916,-2.1520210632991055
2768,27.68,1.161531660675698,-2.1475170146443148
2769,27.69,1.173506247387816,-2.1394935571176648
2770,27.7,1.1735824048874084,-2.1388610973364086
2771,27.71,1.1758245461749577,-2.138555726991164
2772,27.72,1.1705125559212088,-2.1342000336036593
2773,27.73,1.1814942414906535,-2.1309748990414525
2774,27.740000000000002,1.1828266993382244,-2.126738401876349
2775,27.75,1.1821519517365702,-2.124681771241975
2776,27.76,1.1820334842641766,-2.1214993527124313
2777,27.77,1.1860257750045482,-2.1175364982601557
2778,27.78,1.1934319563257423,-2.112414013714216
2779,27.79,1.2015102902389871,-2.111926026023318
2780,27.8,1.2026488211354893,-2.1052828380702655
2781,27.810000000000002,1.2010800713127316,-2.1061764947691266
2782,27.82,1.2052255026569354,-2.103633979218663
2783,27.830000000000002,1.201829529210127,-2.0999151869156565
2784,27.84,1.1988082344136661,-2.0965991789232175
2785,27.85,1.2025149874408436,-2.0938720260250983
2786,27.86,1.2094880294059007,-2.089899237849327
2787,27.87,1.2051261124756403,-2.0871108386490214
2788,27.88,1.2139660282509186,-2.0816242205479565
2789,27.89,1.211975809324396,-2.079229592208928
2790,27.900000000000002,1.2219175706520675,-2.0751908593493678
2791,27.91,1.216363705591039,-2.0747401991046517
2792,27.92,1.2189290750773596,-2.073725993413914
2793,27.93,1.220068741066014,-2.069409775037648
2794,27.94,1.2230201690572808,-2.0674743432732186
2795,27.95,1.2225433567391994,-2.0648189956359144
2796,27.96,1.2328496556378477,-2.059390912249138
2797,27.97,1.232252711966118,-2.059009368084076
2798,27.98,1.2273252176126848,-2.0564451971106834
2799,27.990000000000002,1.2324582723051511,-2.054348997181118
2800,28.0,1.2343836870657328,-2.0512580275380006
2801,28.01,1.2356215946130111,-2.0466725565238826
2802,28.02,1.236389665476665,-2.046156584479043
2803,28.03,1.2391015429585661,-2.0420200081107365
2804,28.04,1.2376460859689835,-2.0381941334457627
2805,28.05,1.2449031933937682,-2.0345143066691036
2806,28.060000000000002,1.2457926224719784,-2.0342983564527533
2807,28.07,1.2451737240721341,-2.0310322943037384
2808,28.080000000000002,1.2393556043232408,-2.0281365100808966
2809,28.09,1.251583633190972,-2.0261854839903055
2810,28.1,1.2566384021412076,-2.0244905228545957
2811,28.11,1.2503048204144744,-2.021016511044797
2812,28.12,1.2562306714050024,-2.0165934748290186
2813,28.13,1.2500863433508087,-2.0134311245846623
2814,28.14,1.2544362136610208,-2.0102219308513125
2815,28.150000000000002,1.258991828018759,-2.0107662023695485
2816,28.16,1.2628810375262318,-2.011208928165195
2817,28.17,1.2601554840050477,-2.005751885654095
2818,28.18,1.2600854115553832,-2.005669298816513
2819,28.19,1.2679062408979036,-2.003220252696079
2820,28.2,1.2666822262973079,-1.9980918257954436
2821,28.21,1.2709609553941428,-1.99515427658325
2822,28.22,1.2648148221587945,-1.9930734257161735
2823,28.23,1.2685135590150902,-1.9900197350864048
2824,28.240000000000002,1.2737959982822642,-1.9915251534829472
2825,28.25,1.2745336725867913,-1.985791661950763
2826,28.26,1.2794024890969666,-1.983149074796301
2827,28.27,1.2824237695911447,-1.980477028204847
2828,28.28,1.2707706738339934,-1.9790255489670476
2829,28.29,1.2805714154144001,-1.9769688737262303
2830,28.3,1.2856763825501087,-1.9733953915639373
2831,28.310000000000002,1.2828246175210105,-1.9729275172108052
2832,28.32,1.2821572250851394,-1.9690792385049565
2833,28.330000000000002,1.2820690058477102,-1.9655719058334908
2834,28.34,1.2818848981033013,-1.9641489132410197
2835,28.35,1.2914233731023177,-1.9632337827065267
2836,28.36,1.2729450974470482,-1.9596759382641622
2837,28.37,1.2841458713999028,-1.9580857420437823
2838,28.38,1.2890905107733213,-1.9566223608854225
2839,28.39,1.2884265374003034,-1.9550994121107115
2840,28.400000000000002,1.2883844166456655,-1.9487658700925006
2841,28.41,1.2927057662997514,-1.9467069636108971
2842,28.42,1.2925592866265556,-1.9466703874117979
2843,28.43,1.2966135113597965,-1.9462646113926392
2844,28.44,1.3055510827753243,-1.9426081232763486
2845,28.45,1.3007921696241262,-1.9413899793771163
2846,28.46,1.2941553718010923,-1.93686273264737
2847,28.47,1.2956014398852467,-1.9379113961402064
2848,28.48,1.2995403168000697,-1.9337365997141338
2849,28.490000000000002,1.2979391682476382,-1.9341388902071532
2850,28.5,1.303722104156008,-1.931527204433482
2851,28.51,1.3058697887611528,-1.9266895681284189
2852,28.52,1.30184866718485,-1.9262752293107404
2853,28.53,1.3043050481348832,-1.9238697793501045
2854,28.54,1.3077966221308244,-1.9222359714585515
2855,28.55,1.311704007244131,-1.920002922162064
2856,28.560000000000002,1.3071848306382436,-1.9159686003092844
2857,28.57,1.307922937064137,-1.9179000608748582
2858,28.580000000000002,1.3087310376306076,-1.9186449324933996
2859,28.59,1.3044930439919982,-1.9115937074209748
2860,28.6,1.3141018259326818,-1.910710956101839
2861,28.61,1.3099579201767342,-1.91030903397609
2862,28.62,1.3107396682649064,-1.9063822226635494
2863,28.63,1.3162081337723401,-1.9058721972076629
2864,28.64,1.3179076868894188,-1.9027940454900196
2865,28.650000000000002,1.3076570489624535,-1.9003688158096848
2866,28.66,1.31522252026936,-1.8977882665335186
2867,28.67,1.3193927098104696,-1.8982021195976462
2868,28.68,1.315769017120786,-1.8963862558080629
2869,28.69,1.3130474704407713,-1.895228654286896
2870,28.7,1.3218484703421038,-1.8956915384621102
2871,28.71,1.3203936009654698,-1.8896136432854964
2872,28.72,1.320921257159611,-1.888827321366516
2873,28.73,1.3244635104570972,-1.8890185390676153
2874,28.740000000000002,1.3210697861504561,-1.885821518110629
2875,28.75,1.3264052348342543,-1.883690295282191
2876,28.76,1.3222175618909444,-1.8831887238571294
2877,28.77,1.329539935743766,-1.879665243647999
2878,28.78,1.32295885650529,-1.8768896056257751
2879,28.79,1.3223729972581852,-1.8719881338173372
2880,28.8,1.3246005457923409,-1.8725221844135367
2881,28.810000000000002,1.326481483861205,-1.8739597458837394
2882,28.82,1.3203466240368424,-1.8741584366989132
2883,28.830000000000002,1.3256468133285348,-1.8702484864252333
2884,28.84,1.332524079077471,-1.870441631606554
2885,28.85,1.331316278234382,-1.867555922789078
2886,28.86,1.3257296426408753,-1.8615184643941978
2887,28.87,1.3322571612472895,-1.8615281007320983
2888,28.88,1.3270546913190546,-1.8625377264476572
2889,28.89,1.3229006546372313,-1.8591251812544167
2890,28.900000000000002,1.3245698481144537,-1.8596397716083388
2891,28.91,1.3394714896929787,-1.8568232131815012
2892,28.92,1.3365589389279506,-1.8548148230554369
2893,28.93,1.3384251647514678,-1.8505463078648363
2894,28.94,1.3326315905869826,-1.852280563672904
2895,28.95,1.3359633995869629,-1.8474173147208228
2896,28.96,1.33926994208063,-1.8464114762533397
2897,28.97,1.3449876606986895,-1.8481459058835836
2898,28.98,1.3389578314677493,-1.8489261891005904
2899,28.990000000000002,1.340934037437741,-1.8473544482150492
2900,29.0,1.3310911078833254,-1.8444958486978913
2901,29.01,1.339573679048089,-1.8386298311637286
2902,29.02,1.3398899629990066,-1.8404556331617021
2903,29.03,1.3424865479150951,-1.8371316340082546
2904,29.04,1.3417552079436734,-1.8336567239069632
2905,29.05,1.3399797905899289,-1.8379219348489706
2906,29.060000000000002,1.3390635730915748,-1.834061197068557
2907,29.07,1.3442818373482568,-1.8321396365998701
2908,29.080000000000002,1.3390571530343545,-1.8289497691944574
2909,29.09,1.34391210470286,-1.8290050166343554
2910,29.1,1.3407170248696147,-1.8241115027269048
2911,29.11,1.3468127605058535,-1.8232986034806278
2912,29.12,1.3452152439455185,-1.8219124614962943
2913,29.13,1.3489795027049858,-1.822587263581076
2914,29.14,1.3511075324613966,-1.8171086684824072
2915,29.150000000000002,1.3443485706044658,-1.8180377676381207
2916,29.16,1.3458746247202382,-1.8189185102684555
2917,29.17,1.3523948770137912,-1.8166320745012854
2918,29.18,1.3471524273880824,-1.8136946373759484
2919,29.19,1.3512196052253467,-1.813215490268511
2920,29.2,1.350744657321861,-1.810453323539851
2921,29.21,1.3487948950216664,-1.810201574773021
2922,29.22,1.3487461968238008,-1.8099816181608437
2923,29.23,1.35249425530162,-1.8064423043651954
2924,29.240000000000002,1.3570843105453043,-1.8068695307931621
2925,29.25,1.3539539187879592,-1.8058565978047878
2926,29.26,1.3502470385758916,-1.8025907139336337
2927,29.27,1.350993113962204,-1.800650785734589
2928,29.28,1.3494204622250532,-1.8014833878474703
2929,29.29,1.3530179795791601,-1.800193949535903
2930,29.3,1.3528199181050662,-1.797622379809677
2931,29.310000000000002,1.3498791997436794,-1.7993923328666979
2932,29.32,1.3571514936187818,-1.795255348164256
2933,29.330000000000002,1.3542585832420035,-1.7946562901552183
2934,29.34,1.3563483369651457,-1.7926430493958627
2935,29.35,1.353164704041382,-1.7939395979093606
2936,29.36,1.3514853454412692,-1.7894896421286315
2937,29.37,1.3495598348112792,-1.7892274107197916
2938,29.38,1.3612635664196544,-1.7867770404752183
2939,29.39,1.3551718893520552,-1.783003081649791
2940,29.400000000000002,1.3579762415177983,-1.7837945513072577
2941,29.41,1.3586191113304613,-1.7778659514892372
2942,29.42,1.356387614408785,-1.7808612264672032
2943,29.43,1.3541239872991555,-1.7807208083415442
2944,29.44,1.3610454852264335,-1.7746420009095392
2945,29.45,1.3632669313676364,-1.7775917113818664
2946,29.46,1.3658536212070314,-1.7781355714412854
2947,29.47,1.363421168737257,-1.7747282014441306
2948,29.48,1.3547511150090106,-1.7725379067477083
2949,29.490000000000002,1.3598416991896327,-1.771387883701503
2950,29.5,1.3709301577136856,-1.767406169900531
2951,29.51,1.3623725633650052,-1.7666791411501357
2952,29.52,1.3644386385321237,-1.7671227435686754
2953,29.53,1.3652268557545018,-1.7654129653633355
2954,29.54,1.3686807886370054,-1.7630708729358018
2955,29.55,1.3674605405761537,-1.7647455959575251
2956,29.560000000000002,1.3655842759644685,-1.7610558307271884
2957,29.57,1.3608073453990843,-1.7617744351238125
2958,29.580000000000002,1.366202068740322,-1.7612785717870783
2959,29.59,1.3620157366506085,-1.758133880638749
2960,29.6,1.375880985551115,-1.754764300486218
2961,29.61,1.3625933177026508,-1.7560572972611175
2962,29.62,1.3659626152233428,-1.7546296081957182
2963,29.63,1.3728449323095862,-1.7560521859766813
2964,29.64,1.3683603448533928,-1.7510993996572892
2965,29.650000000000002,1.3778387527615745,-1.7490668208092497
2966,29.66,1.3639653090790707,-1.7484885183534413
2967,29.67,1.373433495708934,-1.7501235802737776
2968,29.68,1.376090455581884,-1.7455975425366728
2969,29.69,1.3762389173284155,-1.7461410071775252
2970,29.7,1.3659741326042132,-1.7432118639804814
2971,29.71,1.3744542524148,-1.7425999904428917
2972,29.72,1.3790595775942351,-1.7410876320852395
2973,29.73,1.3652884829652192,-1.7401167855739663
2974,29.740000000000002,1.3706756005452048,-1.7374156296532512
2975,29.75,1.3737957999376966,-1.7357618452555739
2976,29.76,1.375614951689559,-1.7374646640405258
2977,29.77,1.3663451546309908,-1.7371931805404424
2978,29.78,1.3695405948473858,-1.7342556597804215
2979,29.79,1.3773668639579764,-1.7308543547268436
2980,29.8,1.3716458375544844,-1.7329054616344977
2981,29.810000000000002,1.3788476390331015,-1.7339655474513318
2982,29.82,1.3776039417030506,-1.7293874439162704
2983,29.830000000000002,1.372169090564383,-1.728774938278357
2984,29.84,1.3720620630144134,-1.725208238830633
2985,29.85,1.374998158753112,-1.726081734493753
2986,29.86,1.3774907356675223,-1.7244453609182833
2987,29.87,1.3737932542295757,-1.721635161057944
2988,29.88,1.374565001660661,-1.720791144756233
2989,29.89,1.3767149790506141,-1.7197467608976884
2990,29.900000000000002,1.3822231773148985,-1.7186945270895995
2991,29.91,1.3769747246494524,-1.7204138400414242
2992,29.92,1.3805441390963755,-1.7173011238751588
2993,29.93,1.3798677876395802,-1.7187558078305267
2994,29.94,1.3810820357066371,-1.7147230069408315
2995,29.95,1.3731212127819583,-1.7121751473044977
2996,29.96,1.379188049732235,-1.7136943301502325
2997,29.97,1.3770323534440878,-1.712557838604909
2998,29.98,1.3803100891886535,-1.711603706775069
2999,29.990000000000002,1.377869016556199,-1.7088003673332912
